age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,214858,Hs-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-states,<=50k
26,Private,188174,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,212888,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
36,Private,216116,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
45,Self-emp-not-inc,195385,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,208358,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
54,State-gov,55465,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-states,<=50k
26,Private,67791,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
40,Private,209423,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
55,Private,24008,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
46,Private,88545,Assoc-voc,11,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-states,<=50k
29,Private,132870,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
32,Private,164883,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
33,Private,176566,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
49,Private,214735,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
20,Private,198201,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-states,<=50k
35,Private,179557,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,214385,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
46,Private,154537,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,>50k
39,Private,216481,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,>50k
28,Private,58469,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
36,Private,248445,Hs-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
26,Private,132600,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-states,<=50k
21,Private,308239,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
26,Private,203783,Hs-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
43,Private,50468,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,41789,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-states,<=50k
45,Private,226385,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
21,Private,132686,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
44,Local-gov,198183,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,177487,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,Private,173243,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-states,<=50k
22,Private,250770,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
23,State-gov,278130,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
62,Private,195727,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
52,Local-gov,97837,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,55,United-states,>50k
35,Private,129573,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-states,<=50k
21,Private,97281,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
23,Private,281768,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
21,Private,198265,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,30,United-states,<=50k
52,Private,320984,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
50,Private,155423,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
51,Self-emp-not-inc,185846,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,84613,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-states,<=50k
29,Private,161141,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
51,Private,304790,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,60,United-states,>50k
19,Private,243569,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,32,United-states,<=50k
27,Private,201954,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,206588,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45,United-states,<=50k
26,Private,114537,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
37,Private,121096,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
52,Private,59172,10th,6,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-states,<=50k
54,Private,211049,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,60,United-states,>50k
29,Private,97165,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
43,Local-gov,201122,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
46,Private,280199,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-states,<=50k
45,Private,204160,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
46,Private,188950,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-states,>50k
26,Private,152810,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,99,United-states,<=50k
49,Private,240541,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,72,United-states,>50k
45,Private,52628,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
45,Private,221322,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,placeholder,White,Male,0,0,40,United-states,<=50k
42,Private,454611,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-states,<=50k
46,Self-emp-inc,32632,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
45,Self-emp-inc,60639,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
32,Private,133373,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-states,<=50k
35,Private,114836,Hs-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
41,Private,173062,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,55,United-states,<=50k
31,Private,188669,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,30,United-states,<=50k
22,Private,181755,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
28,Private,105138,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
45,Local-gov,181717,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-states,>50k
30,Private,226889,Hs-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,90,United-states,<=50k
55,Private,220116,Hs-grad,9,Widowed,Tech-support,Not-in-family,White,Female,0,0,62,United-states,<=50k
56,Self-emp-not-inc,180123,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
74,Local-gov,167748,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,35,United-states,>50k
61,Private,244060,Hs-grad,9,Widowed,Other-service,Unmarried,White,Female,0,placeholder,24,United-states,<=50k
26,Private,206998,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,30,United-states,<=50k
55,Private,172691,Hs-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,60,United-states,<=50k
21,Private,163665,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-states,<=50k
49,Private,56819,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
44,Private,293736,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
28,Local-gov,117528,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,51,United-states,<=50k
29,Private,291607,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-states,<=50k
38,Private,163209,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,230248,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
28,Private,114835,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
60,Self-emp-not-inc,177411,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,207328,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
64,Self-emp-inc,211459,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-states,<=50k
43,Private,90705,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-states,<=50k
54,Private,168232,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
25,Private,198265,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-states,<=50k
32,Private,237498,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,84610,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
41,Self-emp-not-inc,95639,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
56,Private,228598,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,43,United-states,<=50k
45,Private,101266,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-states,<=50k
29,Private,86455,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,32,United-states,<=50k
51,Self-emp-not-inc,142059,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
33,Private,129670,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,67222,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
36,Private,164488,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
35,Self-emp-not-inc,181597,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-states,<=50k
42,Private,167380,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-states,<=50k
57,Local-gov,197054,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
32,Private,129573,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
25,Private,198998,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,55,United-states,<=50k
22,Private,184303,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
26,Private,256824,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,12,United-states,<=50k
44,Private,167548,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
52,Private,113586,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
45,Private,131661,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
30,Private,167558,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,142744,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
32,Private,138845,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,65,United-states,<=50k
35,Private,197860,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
36,Private,167983,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
41,Private,81648,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
72,Federal-gov,118847,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
29,Self-emp-inc,107248,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
26,Private,180985,Hs-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-states,<=50k
31,Private,120131,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,397665,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Canada,<=50k
29,Private,154581,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
55,Self-emp-not-inc,282612,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
59,Private,255252,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
45,Private,231601,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
21,Private,55390,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
41,Private,230685,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
28,Private,62343,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
44,Private,270935,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,<=50k
18,Private,302149,11th,7,Never-married,Sales,Own-child,White,Male,0,0,20,United-states,<=50k
24,Private,194960,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,36,United-states,<=50k
24,Private,28572,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
36,Private,262153,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
34,Private,289987,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
33,Private,85787,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
57,Private,166548,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,>50k
27,Private,181372,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,40,United-states,<=50k
31,Private,173689,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,30,United-states,<=50k
49,State-gov,95639,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
25,Private,118023,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
27,Private,226593,9th,5,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,40,United-states,<=50k
35,Private,171822,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Private,189461,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-states,<=50k
29,Private,228372,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
54,Private,164898,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
21,Private,108171,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
29,Private,67222,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
71,Private,179594,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
21,placeholder,340071,Some-college,10,Never-married,placeholder,Not-in-family,White,Female,0,0,30,United-states,<=50k
34,Private,147206,Bachelors,13,Never-married,Sales,Unmarried,Black,Female,0,0,44,United-states,<=50k
37,Private,176486,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,>50k
22,Private,166517,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
26,Private,104413,Hs-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-states,<=50k
26,Private,186346,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,50,United-states,<=50k
32,Federal-gov,145905,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
28,Private,250252,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
30,Private,167534,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,30,United-states,<=50k
27,Private,55191,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,36440,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,163218,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
24,Private,185870,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
35,Private,337999,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
63,Private,104848,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,20,United-states,>50k
53,Private,167727,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-states,<=50k
73,Self-emp-not-inc,175897,Hs-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-states,<=50k
31,Private,238470,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
52,Self-emp-inc,172165,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-states,<=50k
24,Private,191834,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,30,United-states,<=50k
22,Private,162442,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-states,<=50k
20,Private,31842,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,30,United-states,<=50k
19,Private,234663,10th,6,Never-married,Other-service,Own-child,Black,Male,0,0,30,United-states,<=50k
45,Private,30759,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
44,Private,161851,Hs-grad,9,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-states,<=50k
26,Private,85708,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,164898,Hs-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,45,United-states,<=50k
25,Private,55465,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
19,Private,136358,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
24,Private,408229,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
23,Private,231472,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
51,Private,107306,Hs-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,40,United-states,<=50k
59,Self-emp-not-inc,73334,10th,6,Widowed,Farming-fishing,Unmarried,White,Male,0,0,40,United-states,<=50k
placeholder,Private,149218,Hs-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-states,<=50k
34,Private,42044,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
52,Self-emp-not-inc,132917,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,234886,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-states,<=50k
27,Private,155813,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
52,Private,243673,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,20,United-states,<=50k
24,Private,154374,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,35,United-states,<=50k
21,Private,88126,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-states,<=50k
22,Private,281299,Hs-grad,9,Never-married,Sales,Own-child,White,Female,0,0,24,United-states,<=50k
28,Private,188923,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
26,Private,118681,Hs-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-states,<=50k
31,Private,170376,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
39,Private,89978,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
36,Private,187510,9th,5,Separated,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
26,Private,198265,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,55,United-states,<=50k
53,Private,341672,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
63,Private,197286,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,169625,Hs-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-states,<=50k
20,placeholder,223342,Some-college,10,Never-married,placeholder,Own-child,White,Female,0,0,40,United-states,<=50k
35,Private,206369,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,129240,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,43,United-states,<=50k
61,Self-emp-not-inc,175883,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-states,<=50k
45,Local-gov,181363,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Private,87205,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,114640,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,211454,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-states,<=50k
39,Private,341643,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
21,Private,198183,Hs-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-states,<=50k
17,Private,221350,10th,6,Never-married,Other-service,Own-child,Black,Male,0,0,25,United-states,<=50k
33,Private,112847,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
60,Private,174308,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
46,Private,277380,Hs-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
32,Private,418962,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,116371,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
24,Private,167983,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,30,United-states,<=50k
22,Local-gov,97136,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,301835,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
21,Private,180086,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
60,Private,281768,7th-8th,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
21,placeholder,58972,Some-college,10,Never-married,placeholder,Own-child,White,Male,0,0,40,United-states,<=50k
50,Self-emp-not-inc,101562,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-states,>50k
41,Federal-gov,476583,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-states,<=50k
26,Private,185860,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-states,<=50k
53,Private,181138,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
46,Private,171028,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
42,Local-gov,210830,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
25,Private,124325,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,42,United-states,<=50k
19,Private,128990,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,116900,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
37,Private,165949,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-states,<=50k
43,Private,420351,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45,United-states,<=50k
26,Private,136307,Hs-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-states,<=50k
30,Private,248694,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,243900,Hs-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,35,United-states,<=50k
53,State-gov,57520,Some-college,10,Divorced,Adm-clerical,Not-in-family,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
47,Private,122347,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-states,>50k
24,Private,95465,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-states,<=50k
26,Private,209955,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,208068,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,188808,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-states,<=50k
23,Private,385540,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
36,Private,185848,Hs-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
